Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777168719,29,,Aggregated,47.900000,7.600000,3,4,5,6,17,30,62,120,1200,1500,1600,82896,13768,3,10.419103564759562,1.2882000009994954,1574.9347000091802,772.596892491797
1777168720,29,,Aggregated,47.000000,8.000000,3,4,5,6,17,30,62,120,1200,1500,1600,82949,13778,3,10.414672210687995,1.2882000009994954,1574.9347000091802,772.5861674040675
1777168721,29,,Aggregated,46.600000,7.600000,3,4,5,6,17,30,62,120,1200,1500,1600,83000,13786,3,10.410188141015235,1.2882000009994954,1574.9347000091802,772.5903855421686
1777168722,29,,Aggregated,47.500000,7.800000,3,4,5,6,17,30,62,120,1100,1500,1600,83045,13795,3,10.406132958087145,1.2882000009994954,1574.9347000091802,772.5767355048467
1777168723,29,,Aggregated,47.300000,7.500000,3,4,5,6,17,30,62,120,1100,1500,1600,83094,13806,3,10.402370220525931,1.2882000009994954,1574.9347000091802,772.5511589284425
1777168724,29,,Aggregated,47.700000,7.700000,3,4,5,6,17,30,62,120,1100,1500,1600,83143,13816,3,10.40006370475274,1.2882000009994954,1574.9347000091802,772.5345489097098
1777168725,29,,Aggregated,47.500000,7.900000,3,4,5,6,17,30,62,120,1100,1500,1600,83188,13824,3,10.396851791173974,1.2882000009994954,1574.9347000091802,772.5298841179016
1777168726,29,,Aggregated,47.700000,8.200000,3,4,5,6,17,30,62,120,1100,1500,1600,83234,13835,3,10.423320453230204,1.2882000009994954,1574.9347000091802,772.4999279140736
1777168727,29,,Aggregated,48.800000,8.400000,3,4,5,6,17,30,62,120,1100,1500,1600,83283,13846,3,10.419075954325017,1.2882000009994954,1574.9347000091802,772.4744545705606
1777168728,29,,Aggregated,47.500000,8.800000,3,4,5,6,17,30,62,120,1100,1500,1600,83327,13850,3,10.41572237695031,1.2882000009994954,1574.9347000091802,772.5040143050871
1777168729,29,,Aggregated,48.200000,9.500000,3,4,5,6,17,30,62,120,1100,1500,1600,83380,13859,3,10.411044340418254,1.2882000009994954,1574.9347000091802,772.5023147037659
1777168730,29,,Aggregated,47.600000,9.000000,3,4,5,6,17,30,62,120,1100,1500,1600,83431,13867,3,10.406557019622156,1.2882000009994954,1574.9347000091802,772.5065623089739
1777168731,29,,Aggregated,47.900000,9.300000,3,4,5,6,17,30,62,120,1100,1500,1600,83481,13879,3,10.402931130487424,1.2882000009994954,1574.9347000091802,772.4737245600795
1777168732,29,,Aggregated,47.400000,8.800000,3,4,5,6,17,30,62,120,1100,1500,1600,83524,13890,3,10.399199175139346,1.2882000009994954,1574.9347000091802,772.4394665006465
1777168733,29,,Aggregated,47.400000,9.000000,3,4,5,6,17,30,62,120,1100,1500,1600,83571,13899,3,10.395638299221241,1.2882000009994954,1574.9347000091802,772.4289406612342
1777168734,29,,Aggregated,48.100000,9.300000,3,4,5,6,17,30,62,120,1100,1500,1600,83619,13908,3,10.391306594246052,1.2882000009994954,1574.9347000091802,772.4199045671438
1777168735,64,,Aggregated,47.900000,9.400000,3,4,5,6,17,30,63,120,1100,1500,1600,83733,13926,3,10.419516815404961,1.2882000009994954,1574.9347000091802,772.4284332342087
1777168736,64,,Aggregated,47.600000,9.200000,3,4,5,6,17,30,63,120,1100,1500,1600,83835,13936,3,10.415798785762089,1.2882000009994954,1574.9347000091802,772.4901532772708
1777168737,64,,Aggregated,50.800000,9.800000,3,4,5,6,17,30,63,120,1100,1500,1600,83941,13957,3,10.406889238919694,1.2882000009994954,1574.9347000091802,772.4602399304273
1777168738,64,,Aggregated,57.800000,10.100000,3,4,5,6,17,30,63,120,1100,1500,1600,84051,13974,3,10.396989809808373,1.2882000009994954,1574.9347000091802,772.4716422172253
1777168739,64,,Aggregated,63.000000,10.600000,3,4,5,6,17,30,62,120,1100,1500,1600,84155,13994,3,10.387432907185183,1.2882000009994954,1574.9347000091802,772.4477214663418
1777168740,64,,Aggregated,69.100000,11.700000,3,4,5,6,17,30,62,120,1100,1500,1600,84265,14014,3,10.377753200071634,1.2882000009994954,1574.9347000091802,772.4326588737911
1777168741,64,,Aggregated,74.200000,12.500000,3,4,5,6,17,30,62,120,1100,1500,1600,84371,14034,3,10.368101002762408,1.2882000009994954,1574.9347000091802,772.4117765582961
1777168742,64,,Aggregated,79.600000,13.800000,3,4,5,6,17,30,62,120,1100,1500,1600,84479,14054,3,10.359680726620045,1.2882000009994954,1574.9347000091802,772.393873033535
1777168743,64,,Aggregated,85.800000,14.800000,3,4,5,6,17,30,62,120,1100,1500,1600,84587,14075,3,10.351702146952096,1.2882000009994954,1574.9347000091802,772.3672313712509
1777168744,64,,Aggregated,91.400000,15.600000,3,4,5,6,17,30,62,120,1100,1500,1600,84693,14089,3,10.342040852306308,1.2882000009994954,1574.9347000091802,772.3991475092392
1777168745,64,,Aggregated,98.300000,17.100000,3,4,5,6,17,30,62,120,1100,1500,1600,84797,14109,3,10.332906167722513,1.2882000009994954,1574.9347000091802,772.3754967746501
1777168746,64,,Aggregated,104.500000,17.700000,3,4,5,6,17,30,62,120,1100,1500,1600,84910,14123,3,10.324621485154895,1.2882000009994954,1574.9347000091802,772.417512660464
1777168747,64,,Aggregated,106.100000,18.100000,3,4,5,6,17,30,62,120,1100,1500,1600,85016,14149,3,10.315232573921396,1.2882000009994954,1574.9347000091802,772.3443704714407
1777168748,64,,Aggregated,106.200000,18.400000,3,4,5,6,17,30,62,120,1100,1500,1600,85127,14162,3,10.305489321889334,1.2882000009994954,1574.9347000091802,772.3921435032363
1777168749,64,,Aggregated,106.100000,18.800000,3,4,5,6,17,30,62,120,1100,1500,1600,85231,14181,3,10.295994958457678,1.2882000009994954,1574.9347000091802,772.377339231031
1777168750,64,,Aggregated,106.000000,19.000000,3,4,5,6,17,30,62,120,1100,1500,1600,85330,14203,3,10.28716250327268,1.2882000009994954,1574.9347000091802,772.3292042657916
1777168751,64,,Aggregated,107.500000,18.900000,3,4,5,6,17,30,62,120,1100,1500,1600,85442,14213,3,10.277242220502083,1.2882000009994954,1574.9347000091802,772.4043561714379
1777168752,64,,Aggregated,107.700000,19.300000,3,4,5,6,17,30,62,120,1100,1500,1600,85550,14235,3,10.267818218634533,1.2882000009994954,1574.9347000091802,772.369316189363
1777168753,64,,Aggregated,107.700000,18.700000,3,4,5,6,17,30,62,120,1100,1500,1600,85658,14254,3,10.258314700367011,1.2882000009994954,1574.9347000091802,772.3603866539028
1777168754,64,,Aggregated,106.200000,17.800000,3,4,5,6,17,30,62,120,1100,1500,1600,85756,14269,3,10.250302079200617,1.2882000009994954,1574.9347000091802,772.3717174308504
1777168755,64,,Aggregated,105.700000,17.600000,3,4,5,6,17,30,62,120,1100,1500,1600,85867,14288,3,10.241086617722303,1.2882000009994954,1574.9347000091802,772.3671259040143
1777168756,64,,Aggregated,105.300000,17.900000,3,4,5,6,17,30,62,110,1100,1500,1600,85966,14311,3,10.232715357279776,1.2882000009994954,1574.9347000091802,772.3107158644115
1777168757,64,,Aggregated,105.800000,17.400000,3,4,5,6,17,30,62,110,1100,1500,1600,86063,14330,3,10.224324792349796,1.2882000009994954,1574.9347000091802,772.2860927460116
1777168758,64,,Aggregated,105.800000,18.500000,3,4,5,6,17,30,62,110,1100,1500,1600,86173,14350,3,10.218204164925355,1.2882000009994954,1574.9347000091802,772.2715699813167
1777168759,64,,Aggregated,104.300000,17.800000,3,4,5,6,17,30,62,110,1100,1500,1600,86270,14363,3,10.210128785257018,1.2882000009994954,1574.9347000091802,772.2987249333488
1777168760,64,,Aggregated,104.000000,18.500000,3,4,5,6,17,30,62,110,1100,1500,1600,86381,14387,3,10.200692828330702,1.2882000009994954,1574.9347000091802,772.2512473807898
1777168761,64,,Aggregated,103.600000,18.300000,3,4,5,6,17,30,61,110,1100,1500,1600,86489,14403,3,10.191343314227304,1.2882000009994954,1574.9347000091802,772.2683231393588
1777168762,64,,Aggregated,104.000000,18.100000,3,4,5,6,17,30,61,110,1100,1500,1600,86602,14427,3,10.181616633613402,1.2882000009994954,1574.9347000091802,772.2238631902266
1777168763,64,,Aggregated,103.100000,18.200000,3,4,5,6,17,30,61,110,1100,1500,1600,86701,14444,3,10.178050993692029,1.2882000009994954,1574.9347000091802,772.2195130390653
1777168764,51,,Aggregated,105.100000,19.500000,3,4,5,5,17,29,61,110,1100,1500,1600,86815,14465,3,10.168299642966305,1.2882000009994954,1574.9347000091802,772.2023267868456
1777168765,49,,Aggregated,104.300000,19.300000,3,4,4,5,17,29,61,110,1100,1500,1600,86892,14476,3,10.16162706237683,1.2882000009994954,1574.9347000091802,772.2179717350274
1777168766,49,,Aggregated,104.900000,19.100000,3,4,4,5,17,29,61,110,1100,1500,1600,86972,14490,3,10.156973263854558,1.2882000009994954,1574.9347000091802,772.2122292231983
1777168767,49,,Aggregated,103.900000,19.300000,3,4,4,5,17,29,61,110,1100,1500,1600,87051,14500,3,10.152991655511583,1.2882000009994954,1574.9347000091802,772.2392160917163
1777168768,49,,Aggregated,101.300000,18.000000,3,4,4,5,17,29,61,110,1100,1500,1600,87134,14508,3,10.145682412191249,1.2882000009994954,1574.9347000091802,772.2888883788188
1777168769,49,,Aggregated,99.900000,17.700000,3,4,4,5,17,29,61,110,1100,1500,1600,87213,14523,3,10.13900808026093,1.2882000009994954,1574.9347000091802,772.2731588180661
1777168770,49,,Aggregated,97.700000,16.600000,3,4,4,5,17,29,61,110,1100,1500,1600,87296,14535,3,10.132228008199723,1.2882000009994954,1574.9347000091802,772.2886615652493
1777168771,49,,Aggregated,94.600000,15.800000,3,4,4,5,17,29,61,110,1100,1500,1600,87376,14542,3,10.12565564804812,1.2882000009994954,1574.9347000091802,772.3424052371361
1777168772,49,,Aggregated,92.200000,15.600000,3,4,4,5,17,29,61,110,1100,1500,1600,87460,14562,3,10.118753174066029,1.2882000009994954,1574.9347000091802,772.2912645780929
1777168773,49,,Aggregated,90.500000,14.500000,3,4,4,5,17,29,61,110,1100,1500,1600,87542,14573,3,10.111940613689725,1.2882000009994954,1574.9347000091802,772.3137808137808
1777168774,49,,Aggregated,87.000000,13.500000,3,4,4,5,16,29,61,110,1100,1500,1600,87618,14582,3,10.105396246243915,1.2882000009994954,1574.9347000091802,772.3447465132735
1777168775,49,,Aggregated,85.400000,13.200000,3,4,4,5,16,29,61,110,1100,1500,1600,87701,14591,3,10.098357016492203,1.2882000009994954,1574.9347000091802,772.3855258206862
1777168776,49,,Aggregated,82.300000,12.600000,3,4,4,5,16,29,61,110,1100,1500,1600,87777,14599,3,10.092248003505144,1.2882000009994954,1574.9347000091802,772.424837941602
1777168777,49,,Aggregated,80.500000,11.800000,3,4,4,5,16,29,61,110,1100,1500,1600,87862,14615,3,10.084983781425992,1.2882000009994954,1574.9347000091802,772.4090847010084
1777168778,49,,Aggregated,80.600000,11.400000,3,4,4,5,16,29,61,110,1100,1500,1600,87951,14625,3,10.077749034161142,1.2882000009994954,1574.9347000091802,772.4496708394447
1777168779,49,,Aggregated,80.400000,11.000000,3,4,4,5,16,29,61,110,1100,1500,1600,88031,14643,3,10.071109869291597,1.2882000009994954,1574.9347000091802,772.4100260135634
1777168780,49,,Aggregated,81.100000,11.200000,3,4,4,5,16,29,61,110,1100,1500,1600,88111,14660,3,10.065441004005356,1.2882000009994954,1574.9347000091802,772.3788857236895
1777168781,49,,Aggregated,81.300000,11.600000,3,4,4,5,16,29,61,110,1100,1500,1600,88196,14675,3,10.05844821198164,1.2882000009994954,1574.9347000091802,772.3716608462969
1777168782,49,,Aggregated,81.400000,11.900000,3,4,4,5,16,29,60,110,1100,1500,1600,88269,14686,3,10.052621613520955,1.2882000009994954,1574.9347000091802,772.3813116722745
1777168783,49,,Aggregated,80.300000,12.700000,3,4,4,5,16,29,60,110,1100,1500,1600,88351,14707,3,10.045833054564966,1.2882000009994954,1574.9347000091802,772.319441772023
1777168784,49,,Aggregated,80.900000,12.800000,3,4,4,5,16,29,60,110,1100,1500,1600,88430,14723,3,10.039689245775735,1.2882000009994954,1574.9347000091802,772.2954992649553
1777168785,49,,Aggregated,79.800000,12.300000,3,4,4,5,16,29,60,110,1100,1500,1600,88501,14735,3,10.033871078338203,1.2882000009994954,1574.9347000091802,772.2939966780036
1777168786,49,,Aggregated,80.600000,13.500000,3,4,4,5,16,29,60,110,1100,1500,1600,88583,14747,3,10.02740387437749,1.2882000009994954,1574.9347000091802,772.307858166917
1777168787,49,,Aggregated,79.900000,14.000000,3,4,4,5,16,29,60,110,1100,1500,1600,88656,14762,3,10.021394227169482,1.2882000009994954,1574.9347000091802,772.283996571016
1777168788,49,,Aggregated,78.800000,14.100000,3,4,4,5,16,29,60,110,1100,1500,1600,88741,14781,3,10.01481787791259,1.2882000009994954,1574.9347000091802,772.2434162337589
1777168789,49,,Aggregated,79.800000,14.600000,3,4,4,5,16,29,60,110,1100,1500,1600,88814,14795,3,10.014477142160757,1.2882000009994954,1574.9347000091802,772.2280158533564
1777168790,49,,Aggregated,78.800000,14.900000,3,4,4,5,16,29,60,110,1100,1500,1600,88903,14809,3,10.0073844043941,1.2882000009994954,1574.9347000091802,772.2349189566156
1777168791,49,,Aggregated,78.200000,15.500000,3,4,4,5,16,29,60,110,1100,1500,1600,88986,14819,3,10.000669209805126,1.2882000009994954,1574.9347000091802,772.2668622030432
1777168792,49,,Aggregated,78.000000,14.600000,3,4,4,5,16,29,60,110,1100,1500,1600,89065,14833,3,9.994246225833578,1.2882000009994954,1574.9347000091802,772.2598214786954
1777168793,49,,Aggregated,79.400000,14.700000,3,4,4,5,16,29,60,110,1100,1500,1600,89152,14848,3,9.987421631636936,1.2882000009994954,1574.9347000091802,772.2555635319454
1777168794,37,,Aggregated,78.500000,14.300000,3,4,4,5,16,29,60,110,1100,1500,1600,89222,14858,3,9.981792838131746,1.2882000009994954,1574.9347000091802,772.2693730245903
1777168795,37,,Aggregated,79.400000,14.500000,3,4,4,5,16,29,60,110,1100,1500,1600,89291,14872,3,9.976488015633691,1.2882000009994954,1574.9347000091802,772.2484908893393
1777168796,37,,Aggregated,79.300000,13.800000,3,4,4,5,16,29,60,110,1100,1500,1600,89351,14879,3,9.973674867700929,1.2882000009994954,1574.9347000091802,772.2733825027141
1777168797,37,,Aggregated,79.100000,13.400000,3,4,4,5,16,29,60,110,1100,1500,1600,89413,14886,3,9.97547056137093,1.2882000009994954,1574.9347000091802,772.3010076834465
1777168798,37,,Aggregated,78.700000,13.600000,3,4,4,5,16,29,60,110,1100,1500,1600,89476,14898,3,9.970450032455142,1.2882000009994954,1574.9347000091802,772.2884572399303
1777168799,37,,Aggregated,75.700000,13.000000,3,4,4,5,16,29,60,110,1100,1500,1600,89535,14907,3,9.965964470920675,1.2882000009994954,1574.9347000091802,772.2952923437762
1777168800,37,,Aggregated,74.400000,12.100000,3,4,4,5,16,29,60,110,1100,1500,1600,89594,14914,3,9.962264274436535,1.2882000009994954,1574.9347000091802,772.3187043775253
1777168801,37,,Aggregated,73.200000,11.400000,3,4,4,5,16,29,60,110,1100,1500,1600,89653,14923,3,9.958150515920261,1.2882000009994954,1574.9347000091802,772.3255105796794
1777168802,37,,Aggregated,71.100000,11.200000,3,4,4,5,16,29,60,110,1100,1500,1600,89718,14932,3,9.953126061702404,1.2882000009994954,1574.9347000091802,772.3405782563142
1777168803,37,,Aggregated,67.600000,10.400000,3,4,4,5,16,29,60,110,1100,1500,1600,89781,14944,3,9.948064588317985,1.2882000009994954,1574.9347000091802,772.3280426816365
1777168804,37,,Aggregated,66.100000,10.400000,3,4,4,5,16,29,60,110,1100,1500,1600,89846,14956,3,9.942954568972864,1.2882000009994954,1574.9347000091802,772.3182779422567
1777168805,37,,Aggregated,64.000000,9.800000,3,4,4,5,16,29,60,110,1100,1500,1600,89908,14964,3,9.938325803086537,1.2882000009994954,1574.9347000091802,772.337456066201
1777168806,37,,Aggregated,62.700000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,89975,14974,3,9.932882891957606,1.2882000009994954,1574.9347000091802,772.3469630452904
1777168807,37,,Aggregated,61.200000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,90038,14983,3,9.928149848999192,1.2882000009994954,1574.9347000091802,772.359214998112
1777168808,37,,Aggregated,61.300000,9.300000,3,4,4,5,16,29,60,110,1100,1500,1600,90100,14992,3,9.923614404040798,1.2882000009994954,1574.9347000091802,772.370077691454
1777168809,37,,Aggregated,62.200000,9.400000,3,4,4,5,16,29,60,110,1100,1500,1600,90163,15005,3,9.918599039562537,1.2882000009994954,1574.9347000091802,772.3493339840068
1777168810,37,,Aggregated,62.300000,9.800000,3,4,4,5,16,29,60,110,1100,1500,1600,90221,15013,3,9.924605433370495,1.2882000009994954,1574.9347000091802,772.3629421088217
1777168811,37,,Aggregated,61.900000,9.500000,3,4,4,5,16,29,60,110,1100,1500,1600,90283,15024,3,9.922254027934251,1.2882000009994954,1574.9347000091802,772.3573208688235
1777168812,37,,Aggregated,61.900000,9.700000,3,4,4,5,16,29,60,110,1100,1500,1600,90343,15035,3,9.92174151847904,1.2882000009994954,1574.9347000091802,772.3489700364167
1777168813,37,,Aggregated,63.200000,10.100000,3,4,4,5,16,29,60,110,1100,1500,1600,90401,15041,3,9.917409584009135,1.2882000009994954,1574.9347000091802,772.3789891704738
1777168814,37,,Aggregated,62.400000,10.100000,3,4,4,5,16,29,60,110,1100,1500,1600,90460,15052,3,9.912994833118775,1.2882000009994954,1574.9347000091802,772.3692681848331
1777168815,37,,Aggregated,62.400000,10.300000,3,4,4,5,16,29,60,110,1100,1500,1600,90522,15060,3,9.908565479153442,1.2882000009994954,1574.9347000091802,772.388281301783
1777168816,37,,Aggregated,61.100000,9.700000,3,4,4,5,16,29,60,110,1100,1500,1600,90574,15070,3,9.905241492083018,1.2882000009994954,1574.9347000091802,772.3772164197231
1777168817,37,,Aggregated,61.500000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,90637,15077,3,9.901683322526393,1.2882000009994954,1574.9347000091802,772.4057614440019
1777168818,37,,Aggregated,60.700000,9.500000,3,4,4,5,16,29,60,110,1100,1500,1600,90697,15089,3,9.897039478746615,1.2882000009994954,1574.9347000091802,772.3892190480391
1777168819,37,,Aggregated,59.400000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,90757,15101,3,9.892278260673484,1.2882000009994954,1574.9347000091802,772.3726985246317
1777168821,37,,Aggregated,59.200000,9.200000,3,4,4,5,16,29,60,110,1100,1500,1600,90820,15108,3,9.887243046726859,1.2882000009994954,1574.9347000091802,772.4011891653821
1777168822,37,,Aggregated,59.500000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,90883,15125,3,9.882329058280561,1.2882000009994954,1574.9347000091802,772.3478868435241
1777168823,37,,Aggregated,59.200000,9.600000,3,4,4,5,16,29,60,110,1100,1500,1600,90940,15135,3,9.877852492893993,1.2882000009994954,1574.9347000091802,772.3436881460303
1777168824,37,,Aggregated,59.100000,9.300000,3,4,4,5,16,29,59,110,1100,1500,1600,91006,15150,3,9.872711085024484,1.2882000009994954,1574.9347000091802,772.3109025778521
1777168825,66,,Aggregated,59.900000,10.000000,3,4,4,5,16,29,60,110,1100,1500,1600,91095,15170,3,9.90743636208156,1.2882000009994954,1574.9347000091802,772.2686206707284
1777168826,67,,Aggregated,60.400000,10.800000,3,4,4,5,16,29,60,110,1100,1500,1600,91205,15188,3,9.899317094499455,1.2882000009994954,1574.9347000091802,772.2712132010306
1777168827,67,,Aggregated,63.100000,11.800000,3,4,4,5,16,29,60,110,1100,1500,1600,91311,15210,3,9.891591924345256,1.2882000009994954,1574.9347000091802,772.2358313894273
1777168828,67,,Aggregated,68.100000,12.800000,3,4,4,5,16,29,60,110,1100,1500,1600,91423,15232,3,9.882978171837156,1.2882000009994954,1574.9347000091802,772.2086564650033
1777168829,67,,Aggregated,73.500000,14.000000,3,4,4,5,16,29,60,110,1100,1500,1600,91540,15259,3,9.87388397535365,1.2882000009994954,1574.9347000091802,772.1477277692812
1777168830,67,,Aggregated,78.200000,15.400000,3,4,4,5,16,29,60,110,1100,1500,1600,91643,15271,3,9.865988992107846,1.2882000009994954,1574.9347000091802,772.1896380520061
1777168831,67,,Aggregated,83.600000,16.700000,3,4,4,5,16,29,60,110,1100,1500,1600,91750,15285,3,9.857598694318295,1.2882000009994954,1574.9347000091802,772.2206539509536
1777168832,67,,Aggregated,88.000000,17.000000,3,4,4,5,16,29,60,110,1100,1500,1600,91859,15308,3,9.849477353372356,1.2882000009994954,1574.9347000091802,772.181495552967
1777168833,67,,Aggregated,92.700000,17.600000,3,4,4,5,16,29,60,110,1100,1500,1600,91970,15327,3,9.840901725597107,1.2882000009994954,1574.9347000091802,772.1774382950962
1777168834,67,,Aggregated,97.200000,18.300000,3,4,4,5,16,29,60,110,1100,1500,1600,92080,15353,3,9.832276569324533,1.2882000009994954,1574.9347000091802,772.1155625543006
1777168835,67,,Aggregated,102.400000,19.200000,3,4,4,5,16,29,60,110,1100,1500,1600,92198,15380,3,9.82370412919491,1.2882000009994954,1574.9347000091802,772.0565305104233
1777168836,67,,Aggregated,106.900000,20.000000,3,4,4,5,16,29,60,110,1100,1500,1600,92303,15398,3,9.815755929963899,1.2882000009994954,1574.9347000091802,772.052631008743
1777168837,67,,Aggregated,109.600000,20.900000,3,4,4,5,16,29,60,110,1100,1500,1600,92411,15417,3,9.807861276294028,1.2882000009994954,1574.9347000091802,772.0447241129302
1777168838,67,,Aggregated,108.800000,20.800000,3,4,4,5,16,29,59,110,1100,1500,1600,92512,15434,3,9.800234210734045,1.2882000009994954,1574.9347000091802,772.043518678658
1777168839,67,,Aggregated,109.400000,20.500000,3,4,4,5,16,28,59,110,1100,1500,1600,92624,15454,3,9.791695644795137,1.2882000009994954,1574.9347000091802,772.0329720158923
1777168840,67,,Aggregated,108.800000,20.200000,3,4,4,5,16,28,59,110,1100,1500,1600,92731,15472,3,9.78359491328078,1.2882000009994954,1574.9347000091802,772.0317908789941
1777168841,67,,Aggregated,107.700000,19.600000,3,4,4,5,16,28,59,110,1100,1500,1600,92846,15488,3,9.775083586836985,1.2882000009994954,1574.9347000091802,772.0572991835943
1777168842,67,,Aggregated,108.400000,20.000000,3,4,4,5,16,28,59,110,1100,1500,1600,92959,15509,3,9.767238192143619,1.2882000009994954,1574.9347000091802,772.0401144590626
1777168843,67,,Aggregated,108.600000,20.400000,3,4,4,5,16,28,59,110,1100,1500,1600,93066,15530,3,9.759098253964526,1.2882000009994954,1574.9347000091802,772.0149786173254
1777168844,67,,Aggregated,108.800000,19.600000,3,4,4,5,16,28,59,110,1100,1500,1600,93172,15546,3,9.75153208048898,1.2882000009994954,1574.9347000091802,772.0284420212081
1777168845,67,,Aggregated,109.500000,20.200000,3,4,4,5,16,28,59,110,1100,1500,1600,93282,15566,3,9.74303775651397,1.2882000009994954,1574.9347000091802,772.0153298599944
1777168846,67,,Aggregated,108.800000,19.300000,3,4,4,5,16,28,59,110,1100,1500,1600,93389,15582,3,9.735023193344983,1.2882000009994954,1574.9347000091802,772.0300891968005
1777168847,67,,Aggregated,107.800000,18.400000,3,4,4,5,16,28,59,110,1100,1500,1600,93497,15597,3,9.72714543571926,1.2882000009994954,1574.9347000091802,772.0540872969186
1777168848,67,,Aggregated,108.300000,18.300000,3,4,4,5,16,28,59,110,1100,1500,1600,93591,15610,3,9.720232324726274,1.2882000009994954,1574.9347000091802,772.0753704950263
1777168849,67,,Aggregated,107.900000,18.100000,3,4,4,5,16,28,59,110,1100,1500,1600,93706,15628,3,9.712089070107181,1.2882000009994954,1574.9347000091802,772.0847331014022
1777168850,67,,Aggregated,107.500000,17.700000,3,4,4,5,16,28,59,110,1100,1500,1600,93815,15644,3,9.703936055040169,1.2882000009994954,1574.9347000091802,772.1019879550179
1777168851,67,,Aggregated,108.000000,17.300000,3,4,4,5,16,28,59,110,1100,1500,1600,93920,15661,3,9.696502096502266,1.2882000009994954,1574.9347000091802,772.106015758092
1777168852,67,,Aggregated,107.900000,17.000000,3,4,4,5,15,28,59,110,1100,1500,1600,94040,15688,3,9.687539097230857,1.2882000009994954,1574.9347000091802,772.0507868991918
1777168853,67,,Aggregated,107.200000,17.100000,3,4,4,5,15,28,59,110,1100,1500,1600,94146,15703,3,9.6805289104521,1.2882000009994954,1574.9347000091802,772.0719626962377
