Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777161492,50,,Aggregated,39.700000,6.500000,3,4,4,5,7,22,81,180,480,960,970,18934,3148,3,9.22164557423047,1.5103000041563064,971.3030999992043,772.4675187493398
1777161493,50,,Aggregated,41.200000,6.900000,3,4,4,5,7,21,81,180,480,960,970,18972,3154,3,9.210664310686344,1.5103000041563064,971.3030999992043,772.4799704828168
1777161494,50,,Aggregated,40.400000,7.000000,3,4,4,5,7,21,81,180,480,960,970,19014,3164,3,9.196966509007856,1.5103000041563064,971.3030999992043,772.3620490165141
1777161495,50,,Aggregated,40.400000,7.200000,3,4,4,5,7,21,80,180,480,960,970,19057,3169,3,9.183011061672705,1.5103000041563064,971.3030999992043,772.4460828042189
1777161496,50,,Aggregated,40.200000,7.000000,3,4,4,5,7,21,80,180,480,960,970,19093,3174,3,9.171219515126893,1.5103000041563064,971.3030999992043,772.4844707484418
1777161497,50,,Aggregated,40.300000,6.500000,3,4,4,5,7,21,80,180,480,960,970,19129,3179,3,9.160169104629496,1.5103000041563064,971.3030999992043,772.5227142035652
1777161498,50,,Aggregated,39.900000,6.400000,3,4,4,5,7,21,80,180,480,960,970,19164,3185,3,9.148669218447145,1.5103000041563064,971.3030999992043,772.5156021707368
1777161499,50,,Aggregated,39.600000,6.200000,3,4,4,5,7,21,80,180,480,960,970,19210,3195,3,9.134186366597822,1.5103000041563064,971.3030999992043,772.4245184799584
1777161500,50,,Aggregated,40.300000,6.500000,3,4,4,5,7,21,80,180,480,960,970,19247,3200,3,9.12325913661352,1.5103000041563064,971.3030999992043,772.4690601132644
1777161501,50,,Aggregated,40.000000,6.200000,3,4,4,5,7,21,79,180,480,960,970,19293,3206,3,9.109531669637953,1.5103000041563064,971.3030999992043,772.5325247499093
1777161502,50,,Aggregated,39.700000,6.400000,3,4,4,5,7,21,79,180,480,960,970,19329,3212,3,9.098249878543486,1.5103000041563064,971.3030999992043,772.5318433441978
1777161503,50,,Aggregated,39.200000,6.100000,3,4,4,5,7,21,78,180,480,960,970,19366,3220,3,9.086559041739797,1.5103000041563064,971.3030999992043,772.4608076009501
1777161504,50,,Aggregated,39.200000,6.300000,3,4,4,5,7,21,78,180,480,960,970,19405,3227,3,9.074916382501343,1.5103000041563064,971.3030999992043,772.4410718886885
1777161505,50,,Aggregated,39.000000,6.400000,3,4,4,5,7,21,78,180,480,960,970,19445,3236,3,9.062224633708956,1.5103000041563064,971.3030999992043,772.3513499614297
1777161506,50,,Aggregated,38.700000,6.300000,3,4,4,5,7,21,78,180,480,960,970,19472,3238,3,9.053771066278301,1.5103000041563064,971.3030999992043,772.4464872637634
1777161507,50,,Aggregated,38.800000,6.600000,3,4,4,5,7,21,78,180,480,960,970,19523,3242,3,9.038128991581154,1.5103000041563064,971.3030999992043,772.6170158274855
1777161508,50,,Aggregated,38.400000,6.400000,3,4,4,5,7,20,78,180,480,960,970,19563,3248,3,9.026474600152254,1.5103000041563064,971.3030999992043,772.6414149159127
1777161509,50,,Aggregated,38.900000,6.100000,3,4,4,5,7,20,78,180,480,960,970,19600,3251,3,9.018626821570976,1.5103000041563064,971.3030999992043,772.7605612244898
1777161510,50,,Aggregated,39.000000,6.300000,3,4,4,5,7,20,77,180,480,960,970,19638,3262,3,9.006824875380698,1.5103000041563064,971.3030999992043,772.5828495773501
1777161511,50,,Aggregated,38.800000,5.900000,3,4,4,5,7,20,77,180,480,960,970,19679,3273,3,8.995022287857813,1.5103000041563064,971.3030999992043,772.4246658874943
1777161512,50,,Aggregated,39.100000,6.100000,3,4,4,4,7,20,76,180,480,960,970,19713,3283,3,8.984803317749211,1.5103000041563064,971.3030999992043,772.260893826409
1777161513,50,,Aggregated,38.200000,6.600000,3,4,4,4,7,20,76,180,480,960,970,19753,3288,3,8.973469518689825,1.5103000041563064,971.3030999992043,772.3233939148483
1777161514,50,,Aggregated,38.300000,7.200000,3,4,4,4,7,20,76,180,480,960,970,19791,3300,3,8.96188471035388,1.5103000041563064,971.3030999992043,772.1103531908443
1777161515,50,,Aggregated,38.200000,6.800000,3,4,4,4,7,20,76,180,480,960,970,19831,3308,3,8.949505819304818,1.5103000041563064,971.3030999992043,772.0605113206595
1777161516,50,,Aggregated,38.100000,6.900000,3,4,4,4,7,20,76,180,480,960,970,19872,3315,3,8.936917220339733,1.5103000041563064,971.3030999992043,772.0544987922706
1777161517,50,,Aggregated,38.200000,7.200000,3,4,4,4,7,20,76,180,480,960,970,19911,3318,3,8.925719210619365,1.5103000041563064,971.3030999992043,772.1853246948923
1777161518,50,,Aggregated,39.500000,7.500000,3,4,4,4,7,20,76,180,480,960,970,19948,3325,3,8.91477991290101,1.5103000041563064,971.3030999992043,772.1542510527371
1777161519,50,,Aggregated,39.000000,7.800000,3,4,4,4,7,20,76,180,480,960,970,19992,3333,3,8.902322148986066,1.5103000041563064,971.3030999992043,772.1295018007203
1777161520,50,,Aggregated,39.100000,7.600000,3,4,4,4,7,20,76,180,470,960,970,20031,3338,3,8.891678009210564,1.5103000041563064,971.3030999992043,772.185212919974
1777161521,50,,Aggregated,39.200000,8.100000,3,4,4,4,7,20,76,180,470,960,970,20071,3347,3,8.881169064941629,1.5103000041563064,971.3030999992043,772.0987992626177
1777161522,50,,Aggregated,39.000000,7.700000,3,4,4,4,7,20,76,180,470,960,970,20110,3350,3,8.869711412353942,1.5103000041563064,971.3030999992043,772.2282446544008
1777161523,50,,Aggregated,39.300000,7.400000,3,4,4,4,7,20,76,180,470,960,970,20150,3358,3,8.858949682499379,1.5103000041563064,971.3030999992043,772.1789578163772
1777161524,50,,Aggregated,39.600000,6.700000,3,4,4,4,7,19,75,180,470,960,970,20190,3365,3,8.84706702339878,1.5103000041563064,971.3030999992043,772.1666666666666
1777161525,50,,Aggregated,39.700000,6.900000,3,4,4,4,7,19,75,180,470,960,970,20230,3372,3,8.836269105404044,1.5103000041563064,971.3030999992043,772.1544241225902
1777161526,50,,Aggregated,39.800000,6.600000,3,4,4,4,7,19,75,180,470,960,970,20270,3382,3,8.825592461879067,1.5103000041563064,971.3030999992043,772.0322644301924
1777161527,50,,Aggregated,39.800000,6.500000,3,4,4,4,7,19,75,180,470,960,970,20308,3388,3,8.817603609522878,1.5103000041563064,971.3030999992043,772.044711443766
1777161528,50,,Aggregated,39.200000,6.500000,3,4,4,4,7,19,75,180,470,960,970,20348,3400,3,8.807493788190872,1.5103000041563064,971.3030999992043,771.8502064084922
1777161529,50,,Aggregated,39.300000,6.900000,3,4,4,4,7,19,75,180,470,960,970,20386,3406,3,8.796861561955126,1.5103000041563064,971.3030999992043,771.862945158442
1777161530,50,,Aggregated,39.200000,7.300000,3,4,4,4,7,19,75,170,470,960,970,20433,3417,3,8.784877061710667,1.5103000041563064,971.3030999992043,771.7484950814859
1777161531,50,,Aggregated,39.000000,7.200000,3,4,4,4,7,19,75,170,470,960,970,20469,3423,3,8.77565419912854,1.5103000041563064,971.3030999992043,771.749230543749
1777161532,50,,Aggregated,39.600000,7.600000,3,4,4,4,7,19,74,170,470,960,970,20510,3434,3,8.76441400789247,1.5103000041563064,971.3030999992043,771.5991223793271
1777161533,50,,Aggregated,39.300000,7.600000,3,4,4,4,7,19,74,170,470,960,970,20545,3437,3,8.754636296024648,1.5103000041563064,971.3030999992043,771.7025553662692
1777161534,50,,Aggregated,39.600000,8.000000,3,4,4,4,7,19,74,170,470,960,970,20586,3443,3,8.744942290969869,1.5103000041563064,971.3030999992043,771.7335567861653
1777161535,50,,Aggregated,39.500000,8.200000,3,4,4,4,7,19,74,170,470,960,970,20626,3452,3,8.736309051781326,1.5103000041563064,971.3030999992043,771.6503442257346
1777161536,50,,Aggregated,39.400000,7.900000,3,4,4,4,7,19,74,170,470,960,970,20669,3456,3,8.73094003105755,1.5103000041563064,971.3030999992043,771.765252310223
1777161537,50,,Aggregated,38.900000,8.000000,3,4,4,4,7,19,74,170,470,960,970,20697,3458,3,8.74260659525278,1.5103000041563064,971.3030999992043,771.8615258249988
1777161538,50,,Aggregated,39.300000,7.600000,3,4,4,4,7,19,74,170,470,960,970,20742,3467,3,8.731233911968555,1.5103000041563064,971.3030999992043,771.8084562722978
1777161539,50,,Aggregated,39.100000,7.000000,3,4,4,4,7,19,74,170,470,960,970,20779,3474,3,8.721101246550823,1.5103000041563064,971.3030999992043,771.7792964050243
1777161540,50,,Aggregated,39.300000,6.800000,3,4,4,4,7,19,73,170,470,960,970,20819,3479,3,8.711658720494091,1.5103000041563064,971.3030999992043,771.8395215908545
1777161541,50,,Aggregated,39.500000,6.800000,3,4,4,4,7,19,73,170,470,960,970,20860,3487,3,8.701076850528679,1.5103000041563064,971.3030999992043,771.7986097794823
1777161542,50,,Aggregated,39.100000,6.600000,3,4,4,4,7,19,73,170,470,960,970,20906,3495,3,8.689896183014394,1.5103000041563064,971.3030999992043,771.7875729455659
1777161543,50,,Aggregated,39.200000,6.400000,3,4,4,4,7,19,73,170,470,960,970,20948,3502,3,8.689464855938338,1.5103000041563064,971.3030999992043,771.788333015085
1777161544,50,,Aggregated,39.200000,6.300000,3,4,4,4,7,19,73,170,470,960,970,20989,3511,3,8.678038834728614,1.5103000041563064,971.3030999992043,771.7123731478393
1777161545,50,,Aggregated,39.900000,6.100000,3,4,4,4,7,19,73,170,440,960,970,21026,3515,3,8.668191434511803,1.5103000041563064,971.3030999992043,771.7897365166937
1777161546,50,,Aggregated,40.000000,6.500000,3,4,4,4,7,19,72,170,440,960,970,21072,3523,3,8.655907654809539,1.5103000041563064,971.3030999992043,771.7788059984814
1777161547,50,,Aggregated,40.000000,6.300000,3,4,4,4,7,19,72,170,440,960,970,21107,3526,3,8.646926574221636,1.5103000041563064,971.3030999992043,771.8791869995736
1777161548,50,,Aggregated,40.000000,6.800000,3,4,4,4,7,19,72,170,440,960,970,21146,3534,3,8.637955107450539,1.5103000041563064,971.3030999992043,771.827012200889
1777161549,50,,Aggregated,40.400000,6.600000,3,4,4,4,7,19,72,170,440,960,970,21193,3541,3,8.632735337242357,1.5103000041563064,971.3030999992043,771.856981078658
1777161550,50,,Aggregated,40.600000,6.500000,3,4,4,4,7,19,71,170,440,960,970,21233,3546,3,8.621798059732024,1.5103000041563064,971.3030999992043,771.9158856496962
1777161551,50,,Aggregated,40.200000,6.800000,3,4,4,4,7,18,71,170,440,960,970,21271,3553,3,8.611810126566084,1.5103000041563064,971.3030999992043,771.8930468713272
1777161552,50,,Aggregated,40.800000,6.300000,3,4,4,4,7,18,71,160,440,960,970,21316,3562,3,8.599450487997073,1.5103000041563064,971.3030999992043,771.8413398386189
1777161553,50,,Aggregated,41.400000,6.600000,3,4,4,4,7,18,70,160,440,960,970,21354,3568,3,8.589900983515763,1.5103000041563064,971.3030999992043,771.8535169054978
1777161554,50,,Aggregated,40.500000,6.600000,3,4,4,4,7,18,70,160,440,960,970,21395,3577,3,8.580099079322576,1.5103000041563064,971.3030999992043,771.7788735685908
1777161555,50,,Aggregated,40.000000,6.600000,3,4,4,4,7,18,70,160,440,960,970,21430,3583,3,8.571548371537638,1.5103000041563064,971.3030999992043,771.7737284181054
1777161556,50,,Aggregated,40.000000,6.400000,3,4,4,4,7,18,69,160,440,960,970,21474,3590,3,8.562253287791723,1.5103000041563064,971.3030999992043,771.7860668715656
1777161557,50,,Aggregated,40.800000,7.000000,3,4,4,4,7,18,69,160,440,960,970,21518,3604,3,8.551578139329882,1.5103000041563064,971.3030999992043,771.5566502463054
1777161558,50,,Aggregated,40.400000,6.600000,3,4,4,4,7,18,69,160,440,960,970,21563,3609,3,8.542380670688287,1.5103000041563064,971.3030999992043,771.6440662245514
1777161559,50,,Aggregated,40.500000,7.200000,3,4,4,4,7,18,69,160,440,960,970,21605,3612,3,8.553322814260287,1.5103000041563064,971.3030999992043,771.7826429067345
1777161560,50,,Aggregated,40.100000,7.500000,3,4,4,4,7,19,72,160,440,960,970,21642,3617,3,8.600125251919296,1.5103000041563064,971.3030999992043,771.8233527400425
1777161561,50,,Aggregated,41.300000,7.100000,3,4,4,4,7,19,72,160,440,960,970,21680,3622,3,8.59094882851027,1.5103000041563064,971.3030999992043,771.8696494464945
1777161562,50,,Aggregated,40.200000,7.200000,3,4,4,4,7,19,71,160,440,960,970,21720,3632,3,8.582912675057548,1.5103000041563064,971.3030999992043,771.7561694290976
1777161563,50,,Aggregated,40.400000,7.100000,3,4,4,4,7,19,71,160,440,960,970,21769,3637,3,8.570331655210419,1.5103000041563064,971.3030999992043,771.8651752492076
1777161564,50,,Aggregated,40.800000,6.900000,3,4,4,4,7,18,71,160,440,960,970,21807,3646,3,8.560807525208723,1.5103000041563064,971.3030999992043,771.7748429403402
1777161565,50,,Aggregated,41.400000,6.900000,3,4,4,4,7,18,71,160,440,960,970,21846,3652,3,8.550881772511048,1.5103000041563064,971.3030999992043,771.792547834844
1777161566,50,,Aggregated,41.600000,7.000000,3,4,4,4,7,18,70,160,440,960,970,21893,3660,3,8.539377499761708,1.5103000041563064,971.3030999992043,771.7876946969351
1777161567,50,,Aggregated,40.900000,6.700000,3,4,4,4,7,18,70,160,440,960,970,21936,3670,3,8.529114432998611,1.5103000041563064,971.3030999992043,771.6924690007294
1777161568,50,,Aggregated,41.000000,6.800000,3,4,4,4,7,18,69,160,440,960,970,21976,3679,3,8.519553881613781,1.5103000041563064,971.3030999992043,771.6144430287586
1777161569,50,,Aggregated,41.600000,7.100000,3,4,4,4,6,18,69,160,430,960,970,22014,3681,3,8.509807899624862,1.5103000041563064,971.3030999992043,771.761651676206
1777161570,50,,Aggregated,41.000000,6.800000,3,4,4,4,6,18,69,160,430,960,970,22056,3687,3,8.499226206130047,1.5103000041563064,971.3030999992043,771.7961099020674
1777161571,50,,Aggregated,40.800000,6.800000,3,4,4,4,6,18,69,160,430,960,970,22099,3695,3,8.488552902958801,1.5103000041563064,971.3030999992043,771.7688130684646
1777161572,50,,Aggregated,41.100000,6.900000,3,4,4,4,6,18,69,160,430,960,970,22138,3700,3,8.47871827186085,1.5103000041563064,971.3030999992043,771.8198572590117
1777161573,50,,Aggregated,41.100000,6.800000,3,4,4,4,6,18,69,160,430,960,970,22181,3706,3,8.468730882399523,1.5103000041563064,971.3030999992043,771.859609575763
1777161574,50,,Aggregated,41.200000,7.000000,3,4,4,4,6,18,68,160,430,960,970,22219,3710,3,8.46035405295174,1.5103000041563064,971.3030999992043,771.9381610333498
1777161575,50,,Aggregated,40.800000,6.900000,3,4,4,4,6,18,68,160,430,960,970,22261,3719,3,8.452973909639928,1.5103000041563064,971.3030999992043,771.8718386415704
1777161576,50,,Aggregated,40.900000,6.600000,3,4,4,4,6,18,68,160,430,960,970,22297,3726,3,8.445811436625908,1.5103000041563064,971.3030999992043,771.8389917926179
1777161577,50,,Aggregated,41.400000,6.200000,3,4,4,4,6,18,68,160,430,960,970,22343,3736,3,8.436374166515183,1.5103000041563064,971.3030999992043,771.7620731325247
1777161578,50,,Aggregated,41.300000,6.900000,3,4,4,4,6,18,68,160,430,960,970,22375,3739,3,8.428568844803136,1.5103000041563064,971.3030999992043,771.8401340782123
1777161579,50,,Aggregated,40.200000,6.400000,3,4,4,4,6,18,67,160,430,960,970,22421,3744,3,8.416765875849865,1.5103000041563064,971.3030999992043,771.9291735426609
1777161580,50,,Aggregated,41.200000,6.500000,3,4,4,4,6,18,67,160,430,960,970,22456,3748,3,8.408602449342915,1.5103000041563064,971.3030999992043,771.9902030637692
1777161581,50,,Aggregated,40.100000,6.100000,3,4,4,4,6,18,67,160,430,960,970,22498,3754,3,8.398818779556613,1.5103000041563064,971.3030999992043,772.0235576495688
1777161582,50,,Aggregated,40.200000,6.200000,3,4,4,4,6,18,67,160,430,960,970,22532,3762,3,8.390568990878492,1.5103000041563064,971.3030999992043,771.9468311734422
1777161583,50,,Aggregated,39.400000,6.000000,3,4,4,4,6,18,67,160,430,960,970,22575,3770,3,8.382408686710887,1.5103000041563064,971.3030999992043,771.9198228128461
1777161584,50,,Aggregated,39.400000,5.900000,3,4,4,4,6,18,67,160,430,960,970,22617,3776,3,8.372956749450864,1.5103000041563064,971.3030999992043,771.9531325993721
1777161585,50,,Aggregated,39.600000,6.500000,3,4,4,4,6,18,66,160,430,960,970,22657,3779,3,8.365236575992581,1.5103000041563064,971.3030999992043,772.0737520413118
1777161586,50,,Aggregated,39.300000,6.800000,3,4,4,4,6,18,66,160,430,960,970,22697,3787,3,8.356430942519388,1.5103000041563064,971.3030999992043,772.0302683173987
1777161587,50,,Aggregated,38.800000,6.400000,3,4,4,4,6,18,66,160,430,960,970,22744,3793,3,8.345211761450301,1.5103000041563064,971.3030999992043,772.0904414351038
1777161588,50,,Aggregated,39.600000,5.500000,3,4,4,4,6,18,66,160,430,960,970,22774,3798,3,8.338065899815785,1.5103000041563064,971.3030999992043,772.0905418459647
1777161589,50,,Aggregated,39.700000,5.900000,3,4,4,4,6,18,66,160,430,960,970,22814,3805,3,8.32905323495832,1.5103000041563064,971.3030999992043,772.0798194091348
1777161590,50,,Aggregated,39.300000,5.700000,3,4,4,4,6,18,66,160,430,960,970,22855,3816,3,8.320582476578505,1.5103000041563064,971.3030999992043,771.9445197987311
1777161591,50,,Aggregated,39.200000,5.900000,3,4,4,4,6,18,66,160,430,960,970,22896,3822,3,8.328112089549178,1.5103000041563064,971.3030999992043,771.9719601677149
1777161592,50,,Aggregated,39.000000,6.300000,3,4,4,4,6,18,67,160,430,960,970,22939,3831,3,8.34206661591058,1.5103000041563064,971.3030999992043,771.9129430227996
1777161593,50,,Aggregated,40.400000,7.100000,3,4,4,4,6,18,67,160,430,960,970,22980,3836,3,8.340967772078926,1.5103000041563064,971.3030999992043,771.9726718885988
1777161594,50,,Aggregated,40.300000,7.000000,3,4,4,4,6,18,67,160,420,960,970,23018,3842,3,8.332155287273597,1.5103000041563064,971.3030999992043,771.9837518463811
1777161595,50,,Aggregated,40.200000,6.500000,3,4,4,4,6,18,66,160,420,960,970,23056,3849,3,8.323508670299153,1.5103000041563064,971.3030999992043,771.9625693962525
1777161596,50,,Aggregated,39.700000,6.300000,3,4,4,4,6,18,66,160,420,960,970,23096,3854,3,8.319669743785175,1.5103000041563064,971.3030999992043,772.0165396605473
1777161597,50,,Aggregated,39.700000,6.800000,3,4,4,4,6,18,66,160,420,960,970,23137,3858,3,8.310845675863787,1.5103000041563064,971.3030999992043,772.1077927129705
1777161598,50,,Aggregated,39.100000,7.000000,3,4,4,4,6,18,66,160,420,960,970,23174,3867,3,8.30767548125021,1.5103000041563064,971.3030999992043,772.017044964184
1777161599,50,,Aggregated,39.000000,6.500000,3,4,4,4,6,18,66,150,420,960,970,23220,3877,3,8.298036085368912,1.5103000041563064,971.3030999992043,771.9426787252369
1777161600,50,,Aggregated,39.200000,6.400000,3,4,4,4,6,18,66,150,420,960,970,23258,3884,3,8.2896132600485,1.5103000041563064,971.3030999992043,771.9217473557486
1777161601,50,,Aggregated,40.000000,7.000000,3,4,4,4,6,18,66,150,420,960,970,23293,3888,3,8.281626896590467,1.5103000041563064,971.3030999992043,771.9805950285494
1777161602,50,,Aggregated,40.600000,7.000000,3,4,4,4,6,18,65,150,420,960,970,23335,3891,3,8.2721261796544,1.5103000041563064,971.3030999992043,772.1082922648383
1777161603,50,,Aggregated,39.100000,6.500000,3,4,4,4,6,18,64,150,420,960,970,23375,3894,3,8.26296634875975,1.5103000041563064,971.3030999992043,772.2249411764706
1777161604,50,,Aggregated,38.800000,6.100000,3,4,4,4,6,18,64,150,420,960,970,23411,3896,3,8.254617983094121,1.5103000041563064,971.3030999992043,772.3518004356927
1777161605,50,,Aggregated,38.800000,5.900000,3,4,4,4,6,18,64,150,420,960,970,23454,3904,3,8.245710689100202,1.5103000041563064,971.3030999992043,772.3250618231432
1777161607,50,,Aggregated,39.400000,5.800000,3,4,4,4,6,18,64,150,420,960,970,23493,3911,3,8.24449096336147,1.5103000041563064,971.3030999992043,772.3089856553016
