Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777166470,110,,Aggregated,88.200000,15.000000,3,3,3,4,4,9,32,79,590,1100,2100,26309,4431,3,6.750854829204516,1.3827999937348068,2134.105700009968,770.8628606180395
1777166471,110,,Aggregated,88.500000,14.800000,3,3,3,4,4,9,32,79,590,1100,2100,26398,4444,3,6.73701537621697,1.3827999937348068,2134.105700009968,770.9188574892037
1777166472,110,,Aggregated,88.000000,14.600000,3,3,3,4,4,9,32,78,590,1100,2100,26484,4460,3,6.725029161049305,1.3827999937348068,2134.105700009968,770.8761516387252
1777166473,110,,Aggregated,87.900000,14.900000,3,3,3,4,4,9,32,78,590,1100,2100,26581,4473,3,6.710654836204643,1.3827999937348068,2134.105700009968,770.9693766223994
1777166474,110,,Aggregated,88.200000,14.800000,3,3,3,4,4,9,32,77,590,1100,2100,26657,4484,3,6.699538173883189,1.3827999937348068,2134.105700009968,771.0192444761226
1777166475,110,,Aggregated,88.000000,14.200000,3,3,3,4,4,9,31,77,590,1100,2100,26750,4503,3,6.686115125281232,1.3827999937348068,2134.105700009968,770.9260186915888
1777166476,110,,Aggregated,88.700000,13.800000,3,3,3,4,4,9,31,77,590,1100,2100,26837,4518,3,6.673594954771833,1.3827999937348068,2134.105700009968,770.9161977866379
1777166477,110,,Aggregated,88.200000,13.200000,3,3,3,4,4,9,31,76,590,1100,2100,26935,4530,3,6.6598350919371825,1.3827999937348068,2134.105700009968,771.0402821607573
1777166478,110,,Aggregated,88.200000,13.700000,3,3,3,4,4,9,31,75,580,1100,2100,27018,4540,3,6.654788237521854,1.3827999937348068,2134.105700009968,771.1491598193796
1777166479,110,,Aggregated,87.700000,14.300000,3,3,3,4,4,9,31,75,580,1100,2100,27107,4555,3,6.643029390982567,1.3827999937348068,2134.105700009968,771.1479322684178
1777166480,110,,Aggregated,88.400000,14.000000,3,3,3,4,4,9,31,75,580,1100,2100,27196,4567,3,6.629814259497287,1.3827999937348068,2134.105700009968,771.2286733343138
1777166481,110,,Aggregated,87.800000,13.700000,3,3,3,4,4,9,31,74,580,1100,2100,27281,4585,3,6.6172022506960735,1.3827999937348068,2134.105700009968,771.1271947509256
1777166482,110,,Aggregated,88.600000,14.100000,3,3,3,4,4,9,31,74,580,1100,2100,27373,4600,3,6.603729894468575,1.3827999937348068,2134.105700009968,771.1397362364373
1777166483,110,,Aggregated,88.200000,13.600000,3,3,3,4,4,9,31,73,580,1100,2100,27462,4613,3,6.591577929554133,1.3827999937348068,2134.105700009968,771.1926662296992
1777166484,110,,Aggregated,87.600000,13.900000,3,3,3,4,4,9,31,73,580,1100,2100,27542,4630,3,6.5811229323004135,1.3827999937348068,2134.105700009968,771.09657976908
1777166485,110,,Aggregated,88.800000,14.100000,3,3,3,4,4,8,30,73,580,1100,2100,27636,4651,3,6.5680229194287705,1.3827999937348068,2134.105700009968,770.9568316688377
1777166486,110,,Aggregated,87.900000,14.000000,3,3,3,4,4,8,30,73,580,1100,2100,27715,4670,3,6.55730172834908,1.3827999937348068,2134.105700009968,770.8038968067833
1777166487,110,,Aggregated,88.100000,14.700000,3,3,3,4,4,8,30,73,580,1100,2100,27809,4689,3,6.544929612757533,1.3827999937348068,2134.105700009968,770.7194433456795
1777166489,110,,Aggregated,88.000000,14.700000,3,3,3,4,4,8,30,73,580,1100,2100,27899,4704,3,6.532706892759884,1.3827999937348068,2134.105700009968,770.7241119753396
1777166490,110,,Aggregated,87.300000,15.100000,3,3,3,4,4,8,30,72,580,1100,2100,27994,4725,3,6.520517153711733,1.3827999937348068,2134.105700009968,770.5918768307495
1777166491,110,,Aggregated,87.900000,16.300000,3,3,3,4,4,8,30,72,570,1100,2100,28078,4740,3,6.509281088434192,1.3827999937348068,2134.105700009968,770.5701260773559
1777166492,110,,Aggregated,88.400000,16.900000,3,3,3,4,4,8,30,72,570,1100,2100,28167,4757,3,6.498811538360431,1.3827999937348068,2134.105700009968,770.518017538254
1777166493,110,,Aggregated,87.800000,17.300000,3,3,3,4,4,8,30,72,570,1100,2100,28258,4772,3,6.488961285336271,1.2753000191878527,2134.105700009968,770.5277089673721
1777166494,110,,Aggregated,88.400000,17.200000,3,3,3,4,4,8,29,72,570,1100,2100,28356,4794,3,6.476767643568548,1.2753000191878527,2134.105700009968,770.384892086331
1777166495,110,,Aggregated,87.900000,17.000000,3,3,3,4,4,8,29,72,570,1100,2100,28442,4809,3,6.4680532206260795,1.2753000191878527,2134.105700009968,770.3728640742564
1777166496,110,,Aggregated,88.800000,18.000000,3,3,3,4,4,8,29,72,570,1100,2100,28530,4823,3,6.457782411540454,1.2753000191878527,2134.105700009968,770.395758850333
1777166497,110,,Aggregated,89.100000,17.800000,3,3,3,4,4,8,29,72,570,1100,2100,28618,4838,3,6.446474806105807,1.2753000191878527,2134.105700009968,770.3925501432665
1777166498,110,,Aggregated,88.800000,17.100000,3,3,3,4,4,8,29,71,570,1100,2100,28705,4858,3,6.437347901105314,1.2753000191878527,2134.105700009968,770.2555652325378
1777166499,110,,Aggregated,89.700000,16.700000,3,3,3,4,4,8,29,71,570,1100,2100,28793,4873,3,6.4261141388940075,1.2753000191878527,2134.105700009968,770.252804501094
1777166500,110,,Aggregated,88.900000,16.800000,3,3,3,4,4,8,29,71,570,1100,2100,28878,4889,3,6.415305841862478,1.2753000191878527,2134.105700009968,770.2112680933583
1777166501,110,,Aggregated,89.000000,16.900000,3,3,3,4,4,8,29,71,570,1100,2100,28971,4910,3,6.403837106113349,1.2753000191878527,2134.105700009968,770.0764902833869
1777166502,110,,Aggregated,88.000000,16.300000,3,3,3,4,4,8,29,71,570,1100,2100,29057,4927,3,6.393686457691747,1.2753000191878527,2134.105700009968,770.0144887634649
1777166503,110,,Aggregated,88.600000,16.800000,3,3,3,4,4,8,29,71,570,1100,2100,29149,4947,3,6.385822923640053,1.2753000191878527,2134.105700009968,769.9023294109575
1777166504,110,,Aggregated,88.300000,17.000000,3,3,3,4,4,8,29,71,570,1100,2100,29237,4969,3,6.392202548188137,1.2753000191878527,2134.105700009968,769.7227827752505
1777166505,110,,Aggregated,88.200000,17.200000,3,3,3,4,4,8,29,71,570,1100,2100,29317,4985,3,6.3899735239440885,1.2753000191878527,2134.105700009968,769.6618685404372
1777166506,110,,Aggregated,87.900000,17.400000,3,3,3,4,4,8,29,71,570,1100,2100,29407,5000,3,6.387844513261813,1.2753000191878527,2134.105700009968,769.6695344645833
1777166507,110,,Aggregated,87.300000,17.400000,3,3,3,4,4,8,29,71,570,1100,2100,29490,5015,3,6.3785829807252465,1.2753000191878527,2134.105700009968,769.6471685317057
1777166508,110,,Aggregated,87.100000,17.500000,3,3,3,4,4,8,29,70,570,1100,2100,29574,5030,3,6.368980780477381,1.2753000191878527,2134.105700009968,769.6292013254886
1777166509,110,,Aggregated,86.800000,17.700000,3,3,3,4,4,8,29,69,570,1100,2100,29654,5043,3,6.3596274128936985,1.2753000191878527,2134.105700009968,769.6443987320429
1777166510,110,,Aggregated,87.000000,17.000000,3,3,3,4,4,8,29,69,570,1100,2100,29740,5058,3,6.350375961737172,1.2753000191878527,2134.105700009968,769.6350369872226
1777166511,110,,Aggregated,85.500000,16.700000,3,3,3,4,4,8,29,68,570,1100,2100,29829,5071,3,6.342071125480435,1.2753000191878527,2134.105700009968,769.6882563947836
1777166512,110,,Aggregated,85.400000,16.800000,3,3,3,4,4,8,29,68,570,1100,2100,29925,5087,3,6.3314100719162445,1.2753000191878527,2134.105700009968,769.6962071846283
1777166513,110,,Aggregated,85.400000,16.200000,3,3,3,4,4,8,29,68,570,1100,2100,30010,5099,3,6.321599190347016,1.2753000191878527,2134.105700009968,769.7568477174275
1777166514,110,,Aggregated,86.300000,15.800000,3,3,3,4,4,8,29,68,570,1100,2100,30096,5115,3,6.312642105340462,1.2753000191878527,2134.105700009968,769.7225877192982
1777166515,110,,Aggregated,86.200000,15.500000,3,3,3,4,4,8,29,67,570,1100,2100,30183,5131,3,6.3039534109365745,1.2753000191878527,2134.105700009968,769.6927078156579
1777166516,110,,Aggregated,85.300000,14.600000,3,3,3,4,4,8,29,67,570,1100,2100,30278,5144,3,6.307656628655707,1.2753000191878527,2134.105700009968,769.7699980183631
1777166517,110,,Aggregated,86.200000,14.500000,3,3,3,4,4,8,29,67,570,1100,2100,30373,5165,3,6.301869999750369,1.2753000191878527,2134.105700009968,769.6511045994798
1777166518,110,,Aggregated,87.200000,14.600000,3,3,3,4,4,8,29,67,570,1100,2100,30457,5180,3,6.303194073687228,1.2753000191878527,2134.105700009968,769.6336474373708
1777166519,110,,Aggregated,86.500000,14.700000,3,3,3,4,4,8,29,66,570,1100,2100,30551,5201,3,6.295102052380554,1.2753000191878527,2134.105700009968,769.5117344767765
1777166520,110,,Aggregated,86.900000,15.000000,3,3,3,4,4,8,29,66,570,1100,2100,30626,5216,3,6.292420593690678,1.2753000191878527,2134.105700009968,769.4575850584471
1777166521,110,,Aggregated,88.300000,15.600000,3,3,3,4,4,8,29,66,570,1100,2100,30715,5231,3,6.283577001541536,1.2753000191878527,2134.105700009968,769.4614032231808
1777166522,110,,Aggregated,88.200000,15.700000,3,3,3,4,4,8,29,66,570,1100,2100,30814,5244,3,6.280023547815012,1.2753000191878527,2134.105700009968,769.5544882196405
1777166523,110,,Aggregated,88.200000,15.800000,3,3,3,4,4,8,29,66,570,1100,2100,30893,5258,3,6.275596873155124,1.2753000191878527,2134.105700009968,769.5411258213835
1777166524,110,,Aggregated,87.900000,15.600000,3,3,3,4,4,8,29,66,570,1100,2100,30982,5271,3,6.269150890922765,1.2753000191878527,2134.105700009968,769.5926344328965
1777166525,110,,Aggregated,87.400000,15.700000,3,3,3,4,4,8,28,66,570,1100,2100,31069,5286,3,6.261220531803573,1.2753000191878527,2134.105700009968,769.5878850300943
1777166526,110,,Aggregated,88.500000,15.600000,3,3,3,4,4,8,28,65,570,1100,2100,31164,5304,3,6.251736044882727,1.2753000191878527,2134.105700009968,769.5440893338467
1777166527,110,,Aggregated,87.400000,15.500000,3,3,3,4,4,8,28,65,570,1100,2100,31245,5320,3,6.24370682357766,1.2753000191878527,2134.105700009968,769.4914386301808
1777166528,110,,Aggregated,86.500000,15.500000,3,3,3,4,4,8,28,65,570,1100,2100,31331,5337,3,6.235159398125678,1.2753000191878527,2134.105700009968,769.4355430723565
1777166529,110,,Aggregated,86.600000,15.300000,3,3,3,4,4,8,28,65,570,1100,2100,31411,5348,3,6.226706373647086,1.2753000191878527,2134.105700009968,769.4976918913757
1777166530,110,,Aggregated,86.900000,15.500000,3,3,3,4,4,8,28,65,570,1100,2100,31499,5359,3,6.225876062819836,1.2753000191878527,2134.105700009968,769.5916378297724
1777166531,110,,Aggregated,86.600000,15.100000,3,3,3,4,4,9,28,65,570,1100,2100,31598,5374,3,6.22426286482805,1.2753000191878527,2134.105700009968,769.6349768972719
1777166532,110,,Aggregated,86.700000,14.300000,3,3,3,4,4,9,28,64,570,1100,2100,31681,5384,3,6.223269019369077,1.2753000191878527,2134.105700009968,769.7315110002841
1777166533,110,,Aggregated,87.400000,14.100000,3,3,3,4,4,9,27,64,570,1100,2100,31774,5407,3,6.212923871810078,1.2753000191878527,2134.105700009968,769.5632592685844
1777166534,110,,Aggregated,86.000000,14.000000,3,3,3,4,4,9,27,64,570,1100,2100,31857,5428,3,6.207467379315502,1.2753000191878527,2134.105700009968,769.4028941833819
1777166535,110,,Aggregated,86.600000,14.200000,3,3,3,4,4,9,27,64,570,1100,2100,31942,5442,3,6.199472591032055,1.2753000191878527,2134.105700009968,769.4141256026548
1777166536,110,,Aggregated,85.600000,15.200000,3,3,3,4,4,9,27,64,570,1100,2100,32027,5453,3,6.190618640605557,1.2753000191878527,2134.105700009968,769.4948949324008
1777166537,110,,Aggregated,87.300000,15.200000,3,3,3,4,4,9,27,64,570,1100,2100,32118,5469,3,6.181414434360124,1.2753000191878527,2134.105700009968,769.483186997945
1777166538,110,,Aggregated,87.100000,15.300000,3,3,3,4,4,9,27,64,570,1100,2100,32199,5480,3,6.172809338888265,1.2753000191878527,2134.105700009968,769.5476257026615
1777166539,110,,Aggregated,87.600000,15.000000,3,3,3,4,4,9,27,63,570,1100,2100,32298,5501,3,6.1798236640906525,1.2753000191878527,2134.105700009968,769.4521332590253
1777166540,110,,Aggregated,87.500000,14.500000,3,3,3,4,4,9,27,62,570,1100,2100,32380,5513,3,6.179190318185291,1.2753000191878527,2134.105700009968,769.4972513897468
1777166541,110,,Aggregated,87.700000,15.300000,3,3,3,4,4,9,27,62,570,1100,2100,32468,5529,3,6.170936472913856,1.2753000191878527,2134.105700009968,769.473974374769
1777166542,110,,Aggregated,87.800000,15.400000,3,3,3,4,4,9,27,62,570,1100,2100,32560,5537,3,6.162468710154051,1.2753000191878527,2134.105700009968,769.6489250614251
1777166543,110,,Aggregated,87.500000,15.800000,3,3,3,4,4,9,27,62,570,1100,2100,32638,5554,3,6.158073969076906,1.2753000191878527,2134.105700009968,769.5638825908451
1777166544,110,,Aggregated,87.500000,15.500000,3,3,3,4,4,9,27,62,570,1100,2100,32736,5573,3,6.167073765961841,1.2753000191878527,2134.105700009968,769.5111498044965
1777166545,110,,Aggregated,87.800000,15.200000,3,3,3,4,4,9,26,61,570,1100,2100,32830,5585,3,6.1580533323971345,1.2753000191878527,2134.105700009968,769.6017362168748
1777166546,110,,Aggregated,88.000000,14.700000,3,3,3,4,4,9,26,60,570,1100,2100,32913,5599,3,6.150570437287791,1.2753000191878527,2134.105700009968,769.6044420137939
1777166547,110,,Aggregated,88.000000,14.700000,3,3,3,4,4,9,26,60,550,1100,2100,33008,5615,3,6.142262563695524,1.2753000191878527,2134.105700009968,769.608064711585
1777166548,110,,Aggregated,88.500000,14.500000,3,3,3,4,4,9,26,60,550,1100,2100,33095,5631,3,6.13298888963476,1.2753000191878527,2134.105700009968,769.5811149720502
1777166549,110,,Aggregated,88.300000,14.500000,3,3,3,4,4,9,26,60,550,1100,2100,33189,5653,3,6.1238958269997745,1.2753000191878527,2134.105700009968,769.4466540118714
1777166550,110,,Aggregated,87.800000,14.800000,3,3,3,4,4,9,26,60,550,1100,2100,33272,5668,3,6.122675961840607,1.2753000191878527,2134.105700009968,769.4273863909593
1777166551,110,,Aggregated,88.400000,14.200000,3,3,3,4,4,9,26,59,550,1100,2100,33360,5684,3,6.113758495280799,1.2753000191878527,2134.105700009968,769.4049160671462
1777166552,110,,Aggregated,88.300000,15.100000,3,3,3,4,4,9,26,58,550,1100,2100,33455,5696,3,6.106722035648039,1.2753000191878527,2134.105700009968,769.4978926916754
1777166553,110,,Aggregated,87.500000,15.000000,3,3,3,4,5,9,26,58,550,1100,2100,33544,5710,3,6.099597734397946,1.2753000191878527,2134.105700009968,769.5234319103267
1777166554,110,,Aggregated,89.000000,15.600000,3,3,3,4,5,9,26,58,550,1100,2100,33628,5729,3,6.09246827355011,1.2753000191878527,2134.105700009968,769.4195610800523
1777166555,110,,Aggregated,88.400000,15.600000,3,3,3,4,5,9,25,58,550,1100,2100,33719,5741,3,6.085136801298646,1.2753000191878527,2134.105700009968,769.4967525727335
1777166556,110,,Aggregated,89.000000,15.000000,3,3,3,4,5,9,25,57,550,1100,2100,33803,5755,3,6.078625648695451,1.2753000191878527,2134.105700009968,769.5033872733189
1777166557,110,,Aggregated,88.100000,15.600000,3,3,3,4,5,9,25,57,550,1100,2100,33884,5767,3,6.072957428374793,1.2753000191878527,2134.105700009968,769.5426454963995
1777166558,112,,Aggregated,88.000000,15.100000,3,3,3,4,5,9,25,57,550,1100,2100,33982,5779,3,6.0655381026143695,1.2753000191878527,2134.105700009968,769.644959095992
1777166559,114,,Aggregated,88.500000,15.300000,3,3,3,4,5,9,25,56,540,1100,2100,34075,5794,3,6.058061414615026,1.2753000191878527,2134.105700009968,769.6627439471754
1777166560,116,,Aggregated,87.400000,14.700000,3,3,3,4,5,9,25,56,540,1100,2100,34173,5811,3,6.052253240948003,1.2753000191878527,2134.105700009968,769.6554297252217
1777166561,118,,Aggregated,87.400000,14.000000,3,3,3,4,5,9,25,56,540,1100,2100,34264,5825,3,6.04625363363832,1.2753000191878527,2134.105700009968,769.687397851973
1777166562,120,,Aggregated,89.200000,14.300000,3,3,3,4,5,9,25,56,540,1100,2100,34357,5836,3,6.039085217068081,1.2753000191878527,2134.105700009968,769.7914253281718
1777166563,122,,Aggregated,90.100000,14.300000,3,3,3,4,5,9,25,55,540,1100,2100,34457,5854,3,6.030084090392021,1.2753000191878527,2134.105700009968,769.7695678671968
1777166564,124,,Aggregated,90.400000,14.100000,3,3,3,4,5,9,25,55,540,1100,2100,34564,5870,3,6.021747410670998,1.264999998966232,2134.105700009968,769.8163985649809
1777166565,126,,Aggregated,91.600000,14.000000,3,3,3,4,5,9,25,55,540,1100,2100,34662,5883,3,6.014874672617629,1.264999998966232,2134.105700009968,769.894495412844
1777166566,128,,Aggregated,92.100000,14.600000,3,3,3,4,5,9,25,55,540,1100,2100,34771,5901,3,6.006569903145771,1.264999998966232,2134.105700009968,769.9051796036928
1777166567,130,,Aggregated,93.500000,14.000000,3,3,3,4,5,9,25,55,540,1100,2100,34866,5908,3,6.032845918725419,1.264999998966232,2134.105700009968,770.0995812539437
1777166568,130,,Aggregated,94.000000,14.600000,3,3,3,4,5,9,25,55,540,1100,2100,34970,5919,3,6.0234647098188185,1.264999998966232,2134.105700009968,770.2402916785817
1777166569,130,,Aggregated,96.700000,14.300000,3,3,3,4,5,9,25,55,530,1100,2100,35073,5932,3,6.01384630633569,1.264999998966232,2134.105700009968,770.3342172041172
1777166570,130,,Aggregated,98.100000,13.900000,3,3,3,4,5,9,25,55,530,1100,2100,35175,5950,3,6.004932008583731,1.264999998966232,2134.105700009968,770.318407960199
1777166571,130,,Aggregated,98.900000,14.400000,3,3,3,4,5,9,25,55,530,1100,2100,35279,5962,3,5.997791167608004,1.264999998966232,2134.105700009968,770.4361801638369
1777166572,130,,Aggregated,99.300000,13.800000,3,3,3,4,5,9,25,55,530,1100,2100,35378,5982,3,5.994418607667586,1.264999998966232,2134.105700009968,770.3675165357001
1777166573,130,,Aggregated,99.600000,13.700000,3,3,3,4,5,9,25,55,530,1100,2100,35484,6003,3,5.984961873014336,1.264999998966232,2134.105700009968,770.3030943523842
1777166574,130,,Aggregated,100.600000,13.800000,3,3,3,4,5,9,25,55,530,1100,2100,35593,6018,3,5.98076103733681,1.264999998966232,2134.105700009968,770.3749051779845
1777166575,130,,Aggregated,102.000000,14.900000,3,3,3,4,5,9,27,60,530,1100,2100,35676,6036,3,6.057550695197908,1.264999998966232,2134.105700009968,770.2922973427515
1777166576,130,,Aggregated,101.800000,14.600000,3,3,3,4,5,10,29,66,530,1100,2100,35791,6052,3,6.144782079346638,1.264999998966232,2134.105700009968,770.3640580034087
1777166577,130,,Aggregated,102.000000,14.400000,3,3,3,4,5,10,29,66,530,1100,2100,35892,6068,3,6.141703340632492,1.264999998966232,2134.105700009968,770.3863813663212
1777166578,130,,Aggregated,101.900000,14.800000,3,3,3,4,5,10,29,66,530,1100,2100,35995,6085,3,6.1328762523168345,1.264999998966232,2134.105700009968,770.3949159605501
1777166579,130,,Aggregated,101.300000,15.400000,3,3,3,4,5,10,29,66,530,1100,2100,36101,6104,3,6.123232442370406,1.264999998966232,2134.105700009968,770.3726766571563
1777166580,130,,Aggregated,102.800000,16.600000,3,3,3,4,5,10,29,65,530,1100,2100,36207,6120,3,6.114991322174988,1.264999998966232,2134.105700009968,770.4121302510564
1777166581,130,,Aggregated,101.800000,16.600000,3,3,3,4,5,10,29,65,530,1100,2100,36307,6135,3,6.105668906878333,1.264999998966232,2134.105700009968,770.4510700415898
1777166582,130,,Aggregated,102.500000,17.000000,3,3,3,4,5,10,29,65,530,1100,2100,36419,6153,3,6.0958449436305395,1.264999998966232,2134.105700009968,770.4699470056838
1777166583,130,,Aggregated,103.000000,16.700000,3,3,3,4,5,10,28,65,530,1100,2100,36531,6174,3,6.085150866444148,1.264999998966232,2134.105700009968,770.4276915496428
1777166584,130,,Aggregated,102.400000,17.300000,3,3,3,4,5,10,28,65,530,1100,2100,36631,6190,3,6.076409773193759,1.264999998966232,2134.105700009968,770.4459610712238
1777166585,130,,Aggregated,102.100000,16.600000,3,3,3,4,5,10,28,64,530,1100,2100,36739,6210,3,6.06655309893047,1.264999998966232,2134.105700009968,770.4105718718528
1777166586,130,,Aggregated,102.500000,16.700000,3,3,3,4,5,10,28,64,530,1100,2100,36839,6230,3,6.05794132852776,1.264999998966232,2134.105700009968,770.3481093406444
1777166587,130,,Aggregated,103.900000,17.800000,3,3,3,4,5,10,28,64,530,1100,2100,36948,6248,3,6.048090960312209,1.264999998966232,2134.105700009968,770.3568258092454
1777166588,130,,Aggregated,105.500000,18.000000,3,3,3,4,5,10,28,64,530,1100,2100,37054,6262,3,6.039521630640861,1.264999998966232,2134.105700009968,770.4355265288498
1777166589,130,,Aggregated,104.900000,17.900000,3,3,3,4,5,10,28,64,530,1100,2100,37159,6277,3,6.029757044102818,1.264999998966232,2134.105700009968,770.4904060927366
1777166590,130,,Aggregated,105.100000,17.800000,3,3,3,4,5,10,28,64,530,1100,2100,37262,6294,3,6.020624368042773,1.264999998966232,2134.105700009968,770.4983629434813
1777166591,130,,Aggregated,105.200000,17.800000,3,3,3,4,5,10,27,63,530,1100,2100,37365,6312,3,6.010953689339853,1.264999998966232,2134.105700009968,770.4863910076275
1777166592,130,,Aggregated,103.700000,16.700000,3,3,3,4,5,9,27,63,530,1100,2100,37478,6327,3,6.001388214484074,1.264999998966232,2134.105700009968,770.5674529057047
1777166593,130,,Aggregated,104.900000,17.600000,3,3,3,4,5,9,27,63,530,1100,2100,37572,6343,3,5.993288353092589,1.264999998966232,2134.105700009968,770.5648621313744
1777166594,130,,Aggregated,105.200000,17.100000,3,3,3,4,5,9,27,62,530,1100,2100,37685,6357,3,5.983823555854154,1.264999998966232,2134.105700009968,770.6649595329707
1777166595,130,,Aggregated,105.300000,17.100000,3,3,3,4,5,9,27,62,530,1100,2100,37785,6377,3,5.975348693988319,1.264999998966232,2134.105700009968,770.603387587667
1777166596,130,,Aggregated,105.300000,17.200000,3,3,3,4,5,9,27,62,530,1100,2100,37885,6388,3,5.966483207135398,1.264999998966232,2134.105700009968,770.7186485416391
1777166597,130,,Aggregated,103.700000,16.100000,3,3,3,4,5,9,27,62,530,1100,2100,38002,6406,3,5.957248929069126,1.264999998966232,2134.105700009968,770.7524340824167
1777166598,130,,Aggregated,103.300000,15.900000,3,3,3,4,5,9,27,62,530,1100,2100,38090,6420,3,5.950348075675271,1.264999998966232,2134.105700009968,770.7687056970334
1777166599,130,,Aggregated,103.000000,15.600000,3,3,3,4,5,9,27,61,530,1100,2100,38200,6442,3,5.941287544571962,1.264999998966232,2134.105700009968,770.7014136125655
1777166600,130,,Aggregated,103.400000,15.500000,3,3,3,4,5,9,27,60,530,1100,2100,38304,6461,3,5.93288586316738,1.264999998966232,2134.105700009968,770.6730628654971
1777166601,130,,Aggregated,103.600000,15.500000,3,3,3,4,4,9,27,60,530,1100,2100,38413,6482,3,5.923485093661547,1.264999998966232,2134.105700009968,770.6224975919611
1777166602,130,,Aggregated,104.700000,17.200000,3,3,3,4,4,9,26,60,530,1100,2100,38517,6500,3,5.914926684395155,1.264999998966232,2134.105700009968,770.6138068904639
1777166603,130,,Aggregated,104.100000,16.500000,3,3,3,4,4,9,26,60,530,1100,2100,38611,6518,3,5.907322387476744,1.264999998966232,2134.105700009968,770.5726865401051
1777166604,130,,Aggregated,104.100000,17.100000,3,3,3,4,4,9,26,60,530,1100,2100,38716,6536,3,5.898775266117961,1.264999998966232,2134.105700009968,770.5674139890484
1777166605,130,,Aggregated,104.200000,17.700000,3,3,3,4,4,9,26,60,530,1100,2100,38827,6558,3,5.890226955548634,1.264999998966232,2134.105700009968,770.5050094006748
1777166606,130,,Aggregated,103.300000,17.600000,3,3,3,4,4,9,26,59,530,1100,2100,38931,6575,3,5.882065526262503,1.264999998966232,2134.105700009968,770.5158100228609
1777166607,130,,Aggregated,103.800000,18.200000,3,3,3,4,4,9,26,58,530,1100,2100,39035,6599,3,5.873910431743319,1.264999998966232,2134.105700009968,770.3933136928398
1777166608,130,,Aggregated,103.700000,18.300000,3,3,3,4,4,9,26,58,530,1100,2100,39138,6615,3,5.8660410267044005,1.264999998966232,2134.105700009968,770.4201287751035
1777166609,130,,Aggregated,104.300000,18.700000,3,3,3,4,4,9,26,58,530,1100,2100,39245,6630,3,5.859971904780488,1.264999998966232,2134.105700009968,770.4785322971079
1777166610,130,,Aggregated,103.000000,19.500000,3,3,3,4,4,9,26,58,530,1100,2100,39349,6646,3,5.851883511730869,1.264999998966232,2134.105700009968,770.5081704744721
1777166611,130,,Aggregated,103.800000,19.300000,3,3,3,4,4,9,26,58,530,1100,2100,39458,6665,3,5.843516625351701,1.264999998966232,2134.105700009968,770.497060165239
1777166612,130,,Aggregated,104.300000,18.400000,3,3,3,4,4,9,26,57,530,1100,2100,39562,6679,3,5.837176285399406,1.264999998966232,2134.105700009968,770.5640513624185
1777166613,130,,Aggregated,103.600000,18.800000,3,3,3,4,4,9,25,57,530,1100,2100,39667,6698,3,5.82957542044674,1.264999998966232,2134.105700009968,770.5401971412005
1777166614,130,,Aggregated,103.400000,18.000000,3,3,3,4,4,9,25,57,530,1100,2100,39774,6713,3,5.824223726626405,1.264999998966232,2134.105700009968,770.5975008799718
1777166615,130,,Aggregated,102.600000,17.300000,3,3,3,4,4,9,25,56,530,1100,2100,39874,6729,3,5.818202435244405,1.264999998966232,2134.105700009968,770.6138586547625
1777166616,130,,Aggregated,103.900000,17.500000,3,3,3,4,4,9,25,56,530,1100,2100,39982,6746,3,5.810089150183711,1.264999998966232,2134.105700009968,770.6366364864189
1777166617,130,,Aggregated,104.800000,17.600000,3,3,3,4,4,9,25,56,530,950,2100,40086,6763,3,5.802453163263941,1.264999998966232,2134.105700009968,770.646784413511
1777166618,130,,Aggregated,104.900000,17.000000,3,3,3,4,4,9,25,56,530,950,2100,40200,6774,3,5.798439256281769,1.264999998966232,2134.105700009968,770.7989552238806
1777166619,130,,Aggregated,104.800000,16.800000,3,3,3,4,4,9,25,55,530,950,2100,40297,6790,3,5.790686932095222,1.264999998966232,2134.105700009968,770.8053204953222
1777166620,130,,Aggregated,105.100000,16.100000,3,3,3,4,4,9,25,55,530,950,2100,40399,6807,3,5.7835662987348435,1.264999998966232,2134.105700009968,770.808757642516
1777166621,130,,Aggregated,106.000000,15.900000,3,3,3,4,4,9,25,55,530,950,2100,40508,6825,3,5.775679031363745,1.264999998966232,2134.105700009968,770.8154685494223
1777166622,130,,Aggregated,104.400000,15.700000,3,3,3,4,4,9,25,55,530,950,2100,40603,6838,3,5.768722779164099,1.264999998966232,2134.105700009968,770.8704775509199
1777166623,130,,Aggregated,104.300000,15.500000,3,3,3,4,4,9,25,55,530,950,2100,40716,6859,3,5.7601654411645695,1.264999998966232,2134.105700009968,770.8345367914334
1777166624,130,,Aggregated,105.100000,16.500000,3,3,3,4,4,9,25,55,530,950,2100,40816,6876,3,5.755272981243964,1.264999998966232,2134.105700009968,770.8317326538612
1777166625,130,,Aggregated,104.100000,16.100000,3,3,3,4,4,9,25,55,530,950,2100,40926,6900,3,5.747409641853086,1.264999998966232,2134.105700009968,770.7324439231784
1777166626,130,,Aggregated,104.800000,16.400000,3,3,3,4,4,9,25,55,520,950,2100,41029,6916,3,5.740522571899505,1.264999998966232,2134.105700009968,770.7571717565625
